"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
403,0.195,0.235850862488783,0.021772181850579,0.981807563318665,0.02251139253083,1.08847795142161,0.24240630987375,0.0213306700375866,0.893662568526303,0.0186910323299698,0.990984630369439
404,0.211,0.260723222928162,0.0238447558294183,0.991667265700797,0.0230774775880311,1.13726159771862,0.25856703892626,0.0221386241028879,0.930015108881446,0.019322625386282,1.02194199511406
405,0.226,0.240922753779981,0.0219657301816797,0.941375086820696,0.0224573155505393,1.1223740295285,0.232922462426869,0.0218418738759068,0.863057913716079,0.0191456549001243,1.00256343015668
406,0.17,0.253701222943463,0.02178301879258,0.994869817200066,0.0219396019750967,1.00617135308464,0.248880343769489,0.0207618154293595,0.934115291772561,0.0185187376543832,0.925146452882312
407,0.2,0.234748461710779,0.024389762071622,0.98632832900312,0.0227533508842507,1.13212607400371,0.229559207102157,0.023337741625474,0.856482986928889,0.0187194078788671,1.03659998687736
408,0.174,0.269753076949402,0.0206251617702942,0.981721958636798,0.0218157585570758,1.05848171621487,0.268099193066157,0.0211591235240754,0.816370919064032,0.0171279620734514,0.994495168111152
409,0.166,0.253909806926289,0.0222903743258917,1.03059904651781,0.0222498885524123,1.09326156748919,0.24936883997058,0.0214921579443289,1.03310717589326,0.0200199366521204,1.00342186074678
410,0.197,0.258265239536592,0.0222569688167553,1.01549246088204,0.0224066810143343,1.10170801243886,0.266175353037518,0.0215797483158249,0.979122054009091,0.0196043008191617,0.995439433947753
411,0.201,0.241252628562356,0.0211174496452446,0.989617499358892,0.0223293941473965,1.08072141180691,0.231136995582871,0.0212555623264227,0.921333825820116,0.0190189719621454,0.977702058925805
412,0.175,0.219528155512826,0.0221154257264072,0.969308483208712,0.0224917377755602,1.11765803990853,0.232269205874711,0.0222680284564315,0.822540770142113,0.0175153715648136,1.04233427992732
413,0.176,0.245920829841585,0.0235320875297899,1.01490573365057,0.0228149137301589,1.12330984893424,0.257531474880776,0.0224321102363943,1.00745810377296,0.0203337401440776,1.02554729817837
414,0.198,0.260091918989009,0.0218440372993895,0.999027946062615,0.0221710746759999,1.03077430800181,0.260049320358703,0.0209250021477793,0.972638961569403,0.0193311248284897,0.930244053999146
415,0.17,0.269335307397335,0.020849508443854,1.00658120047754,0.0216611810572683,1.02071359934558,0.282449867277186,0.0208234844914389,0.85994812015621,0.0165663456626257,0.956283717427545
416,0.2,0.246961932840419,0.0227629060366807,0.982422070221834,0.0228340942389964,1.12180563194288,0.248138051868409,0.0224559902606534,0.942101928050411,0.0196574262274239,1.01212017354976
417,0.18,0.296105629087468,0.0226113223384369,1.05604305501528,0.0222530311581091,1.08628770458615,0.289075332390046,0.0219009465624296,1.00356067181611,0.0194256033236252,0.992199415347363
418,0.191,0.223050669629084,0.021529453027903,0.986357057010491,0.0230741219935824,1.11050587471523,0.217903230445009,0.0221803896149394,0.9050527844276,0.0188759290980174,1.01194074729585
419,0.188,0.247947801641976,0.0213217820777937,1.02628260135372,0.0234459373866198,1.13383560367104,0.249648668237366,0.0224052150874497,0.95880870597382,0.019449261188705,1.03268303786629
420,0.191,0.28790020941428,0.02215254572583,0.972453954147948,0.0221543990908496,1.08720272680609,0.28662441301192,0.0219657089055962,0.936662785703611,0.0193720534571775,0.98550540297949
421,0.184,0.250609925315497,0.0243403637635179,0.969272428233238,0.0233632221929219,1.19248375709076,0.254576410435835,0.0234060241750189,0.906533076494901,0.0199376401134681,1.08764502097772
422,0.181,0.24175883807368,0.0214737193382924,1.05466087549086,0.0223337932243293,1.03848705906385,0.244646886566452,0.0212445900756168,0.979808319624983,0.018911589929738,0.950941389979056
423,0.17,0.247475060829837,0.024023925177289,0.974758473324736,0.0225980164711962,1.1665716721166,0.243520281842932,0.0230352575779784,0.931066111799259,0.0198160321389981,1.07022160202674
424,0.199,0.195196818005097,0.0224804453190405,0.97520718313512,0.0221745951138044,1.09698269982782,0.195546402790203,0.0217921038156453,0.936621422644105,0.0195369134387867,0.990174949769441
425,0.182,0.235808089745039,0.0216219697580653,1.0201682201099,0.0228300146877956,1.12262745348603,0.238246326084505,0.0221250484541021,0.991810531391463,0.0199286478457503,1.02215863750402
426,0.172,0.293773482339365,0.0223244526022735,1.00151963037719,0.0217488803941291,1.05135146710615,0.297012196997496,0.0214115024321649,0.988173354974062,0.019402830358313,0.96195771322705
427,0.19,0.239740276960613,0.0221465604251117,1.04017469646762,0.0222794033647565,1.10813366495853,0.24392439283126,0.0218937099981237,0.992243606148684,0.0197972278270171,1.00605719467532
428,0.189,0.266410082360293,0.0225892377903108,0.998875247138729,0.0223318864966144,1.10651753544509,0.266857973620188,0.0215371438733134,0.964223421738745,0.0198968598924766,1.00402764502702
429,0.191,0.25788426302548,0.0235127561990099,0.987779324170822,0.0233104113717656,1.1806543572324,0.249191074802489,0.0223152170839276,0.960477637422456,0.0201736476526509,1.06963497046137
430,0.156,0.268028203661534,0.0231883782279738,0.975450501921003,0.0229183529467015,1.14053541754834,0.267546045439465,0.0225806479701243,0.850062536785014,0.0176576458205236,1.06811271151183
431,0.177,0.275095828989553,0.0224936840273095,0.987227889033796,0.022271155792211,1.11719058836942,0.271089152731952,0.0220248542664738,0.966296178483864,0.0199021823036698,1.0196523689269
432,0.216,0.225877519939558,0.0215542340264091,0.982381819975785,0.0223234809025946,1.0897006704293,0.223431470526226,0.0215246130301583,0.927650718445613,0.0192235481525679,0.975849078334695
433,0.176,0.252906140633728,0.022209338274273,1.009486667553,0.0225168005277104,1.10249596817928,0.255032205985497,0.0216880913233641,0.972035390061644,0.0195331993069786,1.00774569670195
434,0.18,0.256239945072114,0.0221558709890539,0.9834841833978,0.0220753843769995,1.11959005347537,0.257201079425222,0.0218443470454152,0.874451301297043,0.018257547675285,1.0315438327049
435,0.186,0.229128525955573,0.0220216714983901,0.983389274629491,0.0221678067062473,1.06364170893819,0.237528067559585,0.0219125165301064,0.931728625601027,0.0188178336999647,0.968257359385446
436,0.193,0.260576910112909,0.0233409932562125,0.989335741037746,0.0230248450928565,1.09973015084967,0.257038288270765,0.0213820215966607,0.956602140411305,0.0196492061109438,0.995541232987228
437,0.18,0.253532535610036,0.0218426544893434,0.985979466260293,0.0230032570484254,1.1183746272436,0.256443398373363,0.0217716345870472,0.93804740464358,0.0195800042226434,1.02089526583399
438,0.171,0.25043277248815,0.0214181899174265,0.994998663949785,0.0223027709347049,1.08130043308091,0.253551852216013,0.0212187082239835,0.935655591825197,0.018864298308578,0.993220625093966
439,0.203,0.218393178384051,0.0223184175389853,1.02916572337621,0.0226895026967974,1.1525894462956,0.218283486887932,0.0219826406430887,0.964433474094273,0.0196973116675249,1.04067645708556
440,0.18,0.234079435112568,0.0223447101781523,0.975903175078479,0.0217882142292094,1.06915813707434,0.231727780256472,0.0214196918340785,0.92517040701203,0.0187284961483984,0.97632002553629
441,0.18,0.219965909056016,0.0231830293448557,1.0160049395923,0.0221911094312667,1.10095327973465,0.216576591587458,0.0222062093078305,0.917152718986836,0.0189914986845567,1.01249660495923
442,0.172,0.212142813395101,0.0222582606853181,1.00381392568786,0.0227571463252189,1.12858740410587,0.204797186593306,0.0221409751176867,0.990221803368307,0.0201695158154409,1.03267022817218
443,0.18,0.260696469903592,0.0227429748987444,0.981134894659676,0.0221114438893425,1.11186398101805,0.253640270843663,0.0223445063807311,0.764865949860669,0.0159854982967228,1.05932786899078
444,0.182,0.258265118033158,0.0213099388165622,0.989239132729752,0.0216275264920891,1.06938199722033,0.252371450350263,0.0213644644207931,0.953780224073671,0.0191818862170504,0.97419028384575
445,0.178,0.237206782094213,0.0231628289274822,0.987628993594862,0.0226164795065093,1.12982711668257,0.233648306551906,0.0228502007031313,0.895404261978867,0.0184182183267253,1.03862529910755
446,0.197,0.249518631873416,0.0227218908965667,0.960806239743553,0.0224647224381178,1.09526015261406,0.254370261607555,0.0222021047244346,0.92099997199228,0.0194132005295297,0.98983588342306
447,0.2,0.291975807047893,0.0217698627656337,0.971414138924557,0.0227059281885117,1.12822883136075,0.291229458347355,0.0221640159738768,0.784599754369451,0.0166950271289912,1.05109069628086
448,0.162,0.239777563130126,0.023881205282134,0.973349966602888,0.0233712700459968,1.1459575992685,0.227339938769341,0.0226350328816687,0.944494847415087,0.0202077972745922,1.05503596562327
449,0.199,0.313368428442964,0.0210375998016778,1.00784156531691,0.021865062751761,1.05110397575207,0.307915750182167,0.0211189572192318,0.926650708937463,0.0185255782443668,0.953939279887274
450,0.187,0.289709909540219,0.0225374961260501,0.999620133259973,0.0228626917357132,1.12495443979831,0.290594009274103,0.0219650715853169,0.90338606926892,0.0190114772529679,1.02989114232063
451,0.188,0.241464105823524,0.022407378674989,0.958856005681076,0.02221431728069,1.10987282352791,0.236331006810147,0.0220996088311507,0.95453960021017,0.0199120470329296,1.00646139585889
452,0.195,0.247179766503309,0.0209001726199387,0.994655127405057,0.0211829811159376,1.05620512605591,0.25297818781127,0.0210695523090213,0.984154696550618,0.0195235030494716,0.954203948063505
453,0.166,0.28374466916943,0.0213740349511523,0.993573417496027,0.0220995210416239,1.10147957181818,0.28656680856748,0.0224425772467804,1.02537444381119,0.0203659678561557,1.01196490069104
454,0.19,0.224718377790423,0.0219035031222932,1.01391434196802,0.0228852022956824,1.13523468265001,0.221230300090306,0.022333069825485,0.929662395388734,0.019093787067611,1.03533564129477
455,0.194,0.258121918641763,0.0217233285475205,0.964531311487576,0.0222374590785662,1.10361328278357,0.257299500433853,0.0212300580072412,0.964098994829427,0.0200269801325234,0.997439984795525
456,0.185,0.309138238321237,0.0218382892140337,0.974789809098252,0.0223410692802271,1.09996588778329,0.308727203271827,0.0217866484879608,0.968081529108482,0.0196507849157082,0.99912532793687
457,0.182,0.251850580441805,0.0228446475930093,0.956563816093449,0.0224599206772088,1.10348481273182,0.25237790346739,0.0221335036044837,0.890004614054499,0.0188347850085857,1.00833023256687
458,0.154,0.264663860369717,0.0235213062963881,0.994832476261259,0.0229964436748438,1.12298883628964,0.264414581277992,0.0225579682324748,1.01242720681232,0.0204946023186461,1.03773892103916
459,0.199,0.239624740714074,0.0226370348305163,0.98499955560459,0.0227434799508799,1.11038026649444,0.241175300082991,0.0227533615110285,0.880903803525348,0.0183665153153168,1.01155678542894
460,0.2,0.240566664529841,0.0227570762284944,0.999195326421847,0.0218164265231653,1.06966269581961,0.239858919362438,0.0214989913162866,0.953753800690009,0.0193397509617416,0.965595597007434
461,0.194,0.215561691031604,0.0220772461756801,1.00585245915013,0.0225392191988688,1.12918445176158,0.214625118827547,0.0219465604248979,0.922786365456717,0.018974527761248,1.02740734194286
462,0.193,0.268635413560673,0.0224873285371758,1.01451535182618,0.0226579185793818,1.16837251522936,0.27233787143967,0.0217710631491682,0.970738826397366,0.0200400563053713,1.05846370964511
463,0.194,0.244827564796784,0.0216585962094737,0.983799171510575,0.022962966372829,1.07346351592616,0.242891308185131,0.0213568125658317,0.886514814976417,0.0183666507425104,0.979600852952322
464,0.199,0.288682055938533,0.0222441810606142,1.01213170206506,0.0218868928710647,1.06209137939913,0.29376122214635,0.0214751580561971,0.970536290368339,0.019313992699566,0.959000656347101
465,0.181,0.246114235867234,0.0216796816587086,1.000189587751,0.0223573872220097,1.0553753359048,0.245831689899917,0.020934377522383,0.973242056878471,0.0194779625737614,0.961429700563558
466,0.205,0.250095095433986,0.022766870573964,1.0329792141228,0.0224419833142298,1.08235680680169,0.26060179964333,0.0220144211312238,0.931934297987172,0.0187584147526602,0.98253240428556
467,0.193,0.274351505856493,0.0214547817419818,1.00577841845015,0.0226745701658613,1.13780726136784,0.2685538597412,0.0213291338189626,0.922206967504517,0.0190078412568181,1.03585380404527
468,0.188,0.239923693096768,0.0215311083779724,0.97921249220329,0.0223960057817429,1.07656308816347,0.235326314426254,0.021597208365427,0.943373425943562,0.019147203274595,0.977490471365655
469,0.188,0.235382215547417,0.0219519465060605,1.04315725241287,0.0219616214290654,1.08165728033886,0.249157097700225,0.0221848021345312,0.992537296558222,0.0192938547929451,0.983592332408508
470,0.175,0.264077383445,0.0233466324954215,0.981941873156094,0.0226113364475274,1.1409324477944,0.271675377395545,0.0225461244471407,0.86734350893029,0.0183672994253066,1.05513378238583
471,0.192,0.224779556365046,0.0226251906901332,1.03332917194277,0.0229932982792432,1.11513715513655,0.232710214564277,0.0220477319008176,0.971458241787406,0.0190948112722445,1.01282030361087
472,0.182,0.20303635060544,0.0219818009975183,0.957074853558695,0.0218590777106946,1.0685221662876,0.202074304030682,0.0211548322580297,0.969797956009792,0.0198924059664677,0.972307881333276
473,0.201,0.254077377003474,0.0218072528618833,0.955260454925678,0.0226136203649547,1.12785922642027,0.251607353427443,0.021945285837943,0.925106621961878,0.0197136814277953,1.01629870979286
474,0.178,0.221771354620235,0.0219645201724523,0.982420644193165,0.0222445337615806,1.03645821364554,0.214176155152107,0.021876112751573,0.850821904319679,0.0171709772391355,0.962332901209959
475,0.172,0.242106435674325,0.0217249168713139,1.0281801799603,0.0229898274923764,1.10320195822189,0.243300839630853,0.0223439021206981,0.971702185165196,0.019600104725683,1.01238479906037
476,0.214,0.232740914490281,0.021988677459269,0.986049439877288,0.0225614515086301,1.10141003341341,0.227335496106111,0.0219012029362679,0.882572505241179,0.0182262711668517,0.995087091717245
477,0.195,0.265758140001168,0.021863125734894,1.0040848847657,0.0218091342038743,1.09908848864969,0.270774546376375,0.0218837206240513,0.981056803112013,0.0197077412328387,0.993339343745886
478,0.173,0.260044902282811,0.0228640051587095,0.998683867660888,0.0222521385641924,1.13385665673827,0.259226294349353,0.0227692525357734,0.962614784002385,0.0198517733173109,1.03796805757485
479,0.177,0.244853557430835,0.0250695159156801,1.01396806029793,0.0235103877204384,1.15181151016661,0.245149399862155,0.0228080718610538,0.982669545904969,0.0199243289498208,1.05175053141194
480,0.186,0.228981090336072,0.0217148683815818,0.996016386736625,0.0218597854365201,1.05437281622344,0.234145916904429,0.0210604668538449,0.905400934228251,0.0182832811610099,0.965318497192614
481,0.184,0.262752404887626,0.0221544762249007,0.962355808023001,0.0225951298334046,1.09979312801983,0.257046574573427,0.0218909095868147,0.870745071811371,0.0183593842468844,1.00786669123935
482,0.185,0.255982905988193,0.022408501392478,1.01199125484288,0.0230012566401089,1.09267482087961,0.257342483049224,0.0227038702782937,0.955673564579633,0.0194450398831618,0.995628785071037
483,0.181,0.240513182565391,0.0236113469903531,1.01545784504937,0.0225644959072692,1.13484696536671,0.24408957438705,0.0224429891167016,0.999776923697209,0.0202208201363442,1.03329788715062
484,0.199,0.219297926424591,0.0225930636856454,1.00886972206769,0.0212271310155492,1.06298800501846,0.218549962869466,0.0218659474941045,0.899939117293004,0.0185935030610827,0.969896773811381
