"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
398,0.448,0.290207292719193,0.0219710652301151,1.01439638177172,0.0221898509001743,1.25383147578437,0.29334707139503,0.0216068932604079,1.03775131665873,0.0189848591138901,0.974352905751105
399,0.457,0.246800441231156,0.0215627286861007,1.0009933436153,0.0212874277589128,1.23901262370943,0.247794515586561,0.0210465935930468,1.01892360117541,0.0197064891183043,0.957062667154187
400,0.499,0.24745695219357,0.0212851109947404,0.989819387068889,0.0225408528115316,1.35534307634102,0.242275222526464,0.0216227330899681,1.03440324252539,0.0201142252924049,1.02008418234713
401,0.458,0.243020030055346,0.0216452802462535,0.984944678626151,0.0226086248772238,1.35835236601122,0.240709530364192,0.0214809543678062,1.02956424870545,0.0204429109783405,1.05020234678354
402,0.454,0.253488938979842,0.0221483047107258,0.962523530883042,0.0224387093085461,1.2723615223245,0.248403404865838,0.0215746465151516,1.00253395009992,0.0200191694755451,0.986026925526493
403,0.484,0.235850862488768,0.0217721818506068,0.981807563318901,0.0225113925306671,1.29597803583597,0.241100193260128,0.0211483100895195,1.02008195072828,0.0196303602804078,0.984700931209233
404,0.476,0.260723222928171,0.0238447558294072,0.991667265701002,0.0230774775881252,1.33501377843266,0.259428057620935,0.0219994195532473,1.02361976794918,0.0200365243037615,1.01918464691202
405,0.492,0.240922753780069,0.0219657301816918,0.941375086821539,0.022457315550547,1.32035247243487,0.232709274045886,0.02167612319999,0.960376875313292,0.019945953197803,0.996847975251168
406,0.437,0.253701222943464,0.0217830187926447,0.994869817200082,0.0219396019752128,1.17805091244124,0.246863772540206,0.020655049648463,1.02163352338242,0.0193218386856222,0.922222803860567
407,0.495,0.23474846171083,0.0243897620715536,0.986328329004553,0.0227533508842599,1.35403782942637,0.234544406138498,0.0230123296161537,0.994879464749048,0.0198983247967411,1.01986228307299
408,0.457,0.269753076949434,0.0206251617702667,0.98172195863932,0.0218157585567769,1.25261672978439,0.271403913758939,0.0207674745599754,0.997281028319337,0.018984474434544,0.967456899361932
409,0.467,0.253909806926289,0.0222903743258536,1.03059904651782,0.0222498885523652,1.30792023142525,0.24965000919615,0.0214560205183758,1.06856022570745,0.0202516069487411,1.00486235456421
410,0.477,0.258265239536584,0.0222569688167349,1.01549246088207,0.0224066810144114,1.30425446252754,0.26305082726635,0.0215101010172654,1.03903350360498,0.0201313699667469,0.994640908973571
411,0.488,0.241252628562373,0.0211174496452819,0.989617499359045,0.0223293941473609,1.28585834646042,0.229992245632562,0.0211093318349068,1.02679646350705,0.0197517174274989,0.974477608911873
412,0.465,0.219528155512742,0.0221154257263657,0.969308483209782,0.0224917377762005,1.3288116761619,0.228183550626884,0.0219319715837661,0.99785583466807,0.0193853751068463,1.02161627400642
413,0.45,0.245920829841584,0.0235320875298848,1.01490573365057,0.0228149137301888,1.3218820415847,0.258149971067562,0.0223686157313531,1.04857371646459,0.0204079872509523,1.02662416937613
414,0.451,0.260091918989008,0.0218440372994428,0.99902794606264,0.0221710746760179,1.19913189349358,0.258288292313813,0.0208604362148868,1.02580338486159,0.0195756516091581,0.930273627068831
415,0.419,0.269335307397237,0.0208495084438429,1.00658120047866,0.021661181057488,1.18147114920143,0.28346166483646,0.020490845826339,1.05456879084075,0.0184302926869794,0.937278081298282
416,0.472,0.246961932840416,0.0227629060366369,0.982422070221883,0.0228340942389683,1.32149878108674,0.247825419671095,0.0223548345396724,1.01631034758219,0.0201679801458826,1.01165689865439
417,0.466,0.296105629087471,0.0226113223384313,1.0560430550153,0.0222530311580183,1.288815920696,0.285813426666364,0.0217996523823412,1.08041131637926,0.0200366454074758,0.990074212580868
418,0.467,0.223050669629092,0.0215294530278233,0.986357057010628,0.0230741219936746,1.31044039619494,0.215755504440156,0.0220087597029757,1.03033261022801,0.0199295556380164,1.00730311403788
419,0.439,0.247947801641977,0.021321782077784,1.02628260135378,0.0234459373866133,1.31614997684528,0.250135852222403,0.022270502391018,1.05796819167761,0.0202854796630786,1.02916178887438
420,0.458,0.287900209414281,0.022152545725798,0.972453954147972,0.0221543990908499,1.27545378261594,0.280318609741688,0.0218950548547061,1.01847173692177,0.0200827574517912,0.986401843715218
421,0.462,0.250609925315495,0.0243403637634585,0.969272428233276,0.0233632221928672,1.40803023594203,0.257182412729908,0.0232651550861688,1.00683532643905,0.0208872904004073,1.08516402584325
422,0.463,0.241758838073678,0.0214737193383206,1.05466087549092,0.022333793224247,1.22902274589459,0.24620871953992,0.021061827017718,1.08581036634251,0.0194474334286457,0.946311677509827
423,0.441,0.247475060829837,0.0240239251774112,0.974758473324743,0.0225980164712295,1.36935610004729,0.25081115641613,0.0229314789585095,1.03945968822229,0.0207589490194068,1.07252449195231
424,0.466,0.195196818005095,0.0224804453190842,0.97520718313516,0.0221745951138329,1.28791775905671,0.198521347551335,0.0216869667733016,1.01201537458997,0.0199488101820971,0.990050122787005
425,0.463,0.23580808974504,0.0216219697580875,1.02016822010991,0.0228300146878019,1.32787033860642,0.241288080476278,0.0220353265662641,1.04891893473657,0.0201875854032747,1.02221469877797
426,0.446,0.293773482339364,0.0223244526023179,1.00151963037719,0.0217488803940737,1.23672489180836,0.2991000635362,0.0213579526475064,1.04832295058518,0.0198318924362866,0.963996748058405
427,0.462,0.239740276960615,0.0221465604251333,1.04017469646765,0.0222794033647578,1.30411048997199,0.24456768401809,0.0217823258263267,1.05981054098948,0.0201118370395181,1.00414561527405
428,0.457,0.266410082360292,0.0225892377902838,0.998875247138748,0.0223318864966321,1.29870593434372,0.267147318646717,0.0214652220204596,1.02887635102565,0.0203769857274451,1.00374521795755
429,0.448,0.257884263025484,0.023512756198939,0.987779324170837,0.0233104113714493,1.37616219860497,0.251712625677965,0.022253397693367,1.01888824574573,0.0207181564050561,1.06984161287702
430,0.433,0.268028203661541,0.0231883782279941,0.97545050192116,0.0229183529464415,1.34214888957814,0.266951806210309,0.0223081639832718,1.02403418500934,0.0195288704237117,1.05481261291257
431,0.44,0.275095828989554,0.0224936840273046,0.987227889033799,0.0222711557921798,1.30553746320374,0.271367452168647,0.0219469460158325,1.0246995126974,0.0201624070893925,1.0206261650669
432,0.461,0.225877519939564,0.0215542340264389,0.982381819976006,0.0223234809025866,1.26317478626444,0.225560849555356,0.0213894488495295,1.00415172916183,0.0196331048629067,0.973330224114847
433,0.452,0.252906140633728,0.0222093382742888,1.00948666755301,0.022516800527708,1.29906501676965,0.251511907217362,0.021605335801332,1.04250799017536,0.0200587616184357,1.00744767285588
434,0.466,0.256239945072112,0.0221558709891314,0.983484183398039,0.0220753843770979,1.32832718209775,0.256780972915103,0.021629576040044,1.01362683167554,0.0196928023545369,1.02060653356266
435,0.45,0.229128525955569,0.0220216714984621,0.983389274629521,0.0221678067061377,1.24480390968751,0.236296790599663,0.021797927687238,1.0251035991646,0.019570085072995,0.96736222997169
436,0.456,0.260576910112915,0.0233409932561714,0.989335741037767,0.023024845092808,1.28705465193466,0.257294732831909,0.0212969376767785,1.02725665685941,0.0201130298095888,0.995938043360183
437,0.474,0.253532535610035,0.0218426544894667,0.985979466260308,0.0230032570484707,1.33384129854771,0.253895351353646,0.0216544163658533,1.01510617613813,0.0200474519292949,1.01945077257239
438,0.432,0.250432772488149,0.021418189917362,0.994998663949802,0.0223027709347976,1.26128730363891,0.257308058994697,0.0211180785463545,1.03611767221479,0.0198250701456899,0.991438668853934
439,0.488,0.218393178384054,0.0223184175390469,1.02916572337636,0.0226895026969094,1.36984340939191,0.213874988794337,0.0218281943472385,1.0670284624369,0.020315482537695,1.0379627922825
440,0.447,0.234079435112568,0.0223447101782291,0.975903175078499,0.0217882142293263,1.25297347680382,0.231502451922852,0.0213199901301433,1.03687196495237,0.0197543044555855,0.977518022009144
441,0.452,0.219965909056017,0.0231830293448046,1.01600493959246,0.0221911094311765,1.29440243483541,0.215476564224498,0.0219772726498147,1.0346186680094,0.0198800512588705,1.00310097353837
442,0.472,0.212142813395102,0.0222582606852683,1.00381392568786,0.0227571463252406,1.35016870072332,0.201298701544109,0.0220742001943207,1.04308197293241,0.0204130170229266,1.03406092440473
443,0.453,0.260696469903592,0.0227429748987147,0.981134894659679,0.0221114438884997,1.30807527178582,0.257024880935482,0.0217040494502766,1.01302146468867,0.018380667305958,1.01364524881197
444,0.478,0.258265118033161,0.0213099388166186,0.989239132729767,0.0216275264920373,1.27735641980727,0.252550876684976,0.0212900126780264,1.02484779337661,0.0197501332284974,0.974223196852579
445,0.446,0.237206782094219,0.0231628289273818,0.987628993594966,0.0226164795061444,1.32467503642268,0.232756514134093,0.0226475221764142,1.04378535665996,0.0197751827431731,1.03331944154543
446,0.464,0.249518631873411,0.0227218908965469,0.960806239743597,0.0224647224381025,1.28564717133195,0.251159968351553,0.0220858059197839,1.00419398260613,0.0199181027547111,0.990121682337684
447,0.48,0.291975807047898,0.0217698627655443,0.971414138935612,0.0227059281887328,1.33606045896613,0.291744986759871,0.0216745239329317,0.990150861208516,0.0188395977477299,1.01659132806388
448,0.45,0.239777563130127,0.0238812052821273,0.973349966602891,0.0233712700459118,1.35888391448742,0.232957929475593,0.0225309237581292,1.00757430032509,0.0205186872908491,1.05525744021258
449,0.455,0.313368428442981,0.0210375998016653,1.00784156531713,0.0218650627518435,1.2252674824216,0.305996770362456,0.0209496892673515,1.03191690167447,0.0191957087979192,0.947975742197272
450,0.485,0.289709909540214,0.0225374961260132,0.999620133260174,0.0228626917357102,1.34623260684072,0.292116806528535,0.0217623888361743,1.01325776349639,0.0198944355116887,1.02083910563779
451,0.47,0.241464105823524,0.0224073786749672,0.958856005681081,0.0222143172806254,1.31443761845296,0.237054686165434,0.0220527820143038,1.01383255850129,0.0203227383424809,1.00948560862971
452,0.454,0.247179766503305,0.0209001726199309,0.994655127405065,0.0211829811159711,1.23315022802871,0.252417228533422,0.0210065520655767,1.04392238680617,0.0197636203573207,0.956529489952029
453,0.432,0.28374466916943,0.0213740349511574,0.993573417496027,0.0220995210415995,1.28833771346601,0.289413720537908,0.022404431414272,1.05609842447884,0.0203443940555198,1.0148760749967
454,0.461,0.224718377790429,0.0219035031223003,1.01391434196816,0.0228852022957546,1.33513630643531,0.219681266329166,0.0221521215985736,1.03715000470617,0.0199890377516316,1.02884377177992
455,0.496,0.258121918641764,0.0217233285474694,0.964531311487581,0.0222374590786251,1.32521648185272,0.255438888418256,0.021189239860185,1.0068577102152,0.0201988510506668,0.999239487173928
456,0.445,0.309138238321237,0.0218382892139949,0.974789809098256,0.02234106928022,1.28388301371533,0.305524397736014,0.0217588935369098,1.03537215720348,0.0202870520181639,1.00277302476728
457,0.452,0.251850580441806,0.02284464759297,0.956563816093494,0.0224599206772052,1.29595309402369,0.251437940906898,0.022017527895707,0.987207200364544,0.0199319047677191,1.0048773890633
458,0.44,0.264663860369715,0.0235213062964234,0.994832476261259,0.0229964436747765,1.32887012294272,0.265250329865379,0.0225440226955509,1.02930558291689,0.0206099156367522,1.0386233081299
459,0.465,0.239624740714077,0.0226370348306253,0.984999555605103,0.0227434799510446,1.302797954387,0.243005228734221,0.0225105250085617,1.01748289687185,0.0196172841753107,1.00181627417554
460,0.504,0.240566664529839,0.0227570762285159,0.99919532642191,0.0218164265232914,1.28702730780511,0.238586094362258,0.0213910622213079,1.02508252331382,0.0197601226974243,0.964216804449432
461,0.474,0.215561691031604,0.0220772461757069,1.0058524591503,0.0225392191989415,1.33637425943001,0.212071070583976,0.0217589737065923,1.04063839363599,0.0198951665259341,1.02174464553213
462,0.465,0.268635413560673,0.0224873285370929,1.01451535182622,0.0226579185794399,1.37540660262,0.271177229359424,0.0216793794073071,1.04907647217213,0.0206266928974286,1.05775105048339
463,0.485,0.244827564796792,0.0216585962094817,0.983799171510893,0.0229629663727302,1.27965353780745,0.248020661689105,0.0211696021909594,1.01542463039074,0.0196663843825415,0.971189394197185
464,0.487,0.288682055938526,0.022244181060679,1.01213170206511,0.0218868928710633,1.26426078935905,0.29239552956753,0.0214048665918926,1.02570784426366,0.0198310664993471,0.957457107025714
465,0.459,0.246114235867234,0.0216796816587186,1.00018958775101,0.0223573872220281,1.2457675120125,0.24261658635816,0.0208644504658682,1.03990393768915,0.0198507918467287,0.962298655893436
466,0.469,0.250095095433923,0.0227668705739555,1.03297921412346,0.0224419833142212,1.26899442733083,0.257454773052881,0.0217531627600303,1.0536435431563,0.0195633526382185,0.97273590449402
467,0.48,0.274351505856501,0.0214547817420105,1.00577841845031,0.0226745701658265,1.35264323769717,0.268331725486298,0.0211624772981705,1.04214566015386,0.0201398007087701,1.03027348649812
468,0.475,0.23992369309677,0.0215311083779464,0.979212492203311,0.0223960057817533,1.27916873164129,0.239989585679994,0.0215242349449617,1.02613219900074,0.019893306418506,0.9784241263277
469,0.488,0.235382215547413,0.0219519465060153,1.04315725241291,0.0219616214290302,1.29627182008924,0.25074942581249,0.02206954340395,1.06317243222274,0.0198431267548592,0.98144350939219
470,0.451,0.264077383444984,0.0233466324954311,0.981941873156334,0.0226113364475025,1.34422318737106,0.272120273811508,0.0222749720334782,1.02574702847586,0.0198106189514205,1.04396333765256
471,0.449,0.22477955636504,0.0226251906901457,1.03332917194284,0.0229932982790071,1.29991487845952,0.23025931273353,0.0219052950666399,1.07823631143122,0.0198625572918431,1.01100121615783
472,0.467,0.20303635060544,0.0219818009975291,0.957074853558694,0.0218590777107352,1.26717110131183,0.199724029081772,0.0211148761847879,1.01503476215458,0.0199951692501285,0.975519519392348
473,0.463,0.254077377003478,0.0218072528619823,0.955260454925712,0.022613620364961,1.32011629689868,0.256352038301146,0.0218770459191267,0.995497460955358,0.0203406511100417,1.01703017672748
474,0.485,0.221771354620272,0.0219645201724399,0.982420644193901,0.0222445337615424,1.24648637973998,0.218794427287421,0.0215278098394053,1.02597572937686,0.0185984047568802,0.946909077117778
475,0.43,0.242106435674326,0.0217249168713562,1.02818017996031,0.0229898274924399,1.28449247110215,0.240397790286382,0.0221803663161295,1.06725715892612,0.0201241139793756,1.01073732510679
476,0.488,0.23274091449034,0.0219886774593115,0.986049439878381,0.0225614515086076,1.3010041797177,0.230549064848117,0.0216740337195353,1.01041759365428,0.0193341250030757,0.984997501000334
477,0.465,0.265758140001165,0.021863125734893,1.00408488476572,0.0218091342039147,1.29241349968359,0.266337909296863,0.0218010642691891,1.03890425723989,0.0199771324825102,0.99400647754666
478,0.451,0.260044902282811,0.0228640051587402,0.998683867660895,0.0222521385642555,1.33735062095617,0.253123769759407,0.0226900993247169,1.03081031736423,0.0204110214228317,1.03775150225626
479,0.492,0.244853557430834,0.0250695159157117,1.01396806029794,0.0235103877205086,1.39240874206399,0.244728415098071,0.0227197874306132,1.05233020206121,0.020400457798178,1.05225799831046
480,0.467,0.228981090336062,0.0217148683816619,0.996016386736785,0.0218597854368043,1.24764011000475,0.232363932856673,0.0209016677776209,1.01897494347519,0.0193783334639855,0.957693120602779
