"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
400,0.202,0.247456952193559,0.0212851109947365,0.989819387069155,0.0225408528115413,1.13146271277822,0.243920970790809,0.0216272562186638,1.0739235788626,0.0204980990898351,1.0251712608275
401,0.176,0.243020030055341,0.0216452802461892,0.984944678626243,0.0226086248772251,1.14834394100039,0.238595835932879,0.0214715570759137,1.07822617427068,0.0206553699478042,1.05694173612779
402,0.189,0.253488938979833,0.0221483047107416,0.962523530883221,0.0224387093085559,1.0861794111013,0.24820439248316,0.0215613184347809,1.05272621558225,0.0202672263167209,0.992572525574237
403,0.195,0.235850862488782,0.0217721818505948,0.981807563319043,0.0225113925306743,1.08847795142402,0.242007233983786,0.0211472284376499,1.05858284484086,0.0198740880683147,0.98915396257589
404,0.211,0.260723222928169,0.0238447558294048,0.99166726570144,0.0230774775881148,1.13726159771211,0.257535460123625,0.0219751039253662,1.07523121164977,0.0203063306909319,1.02516953555853
405,0.226,0.240922753780006,0.0219657301817128,0.941375086822051,0.0224573155506087,1.12237402953711,0.23314971964999,0.0216422657841869,1.00458268902344,0.0201569798162229,1.00049485542174
406,0.17,0.253701222943462,0.0217830187925904,0.994869817200118,0.0219396019752032,1.00617135308413,0.247838991575174,0.0206202837784803,1.07186235295482,0.0193832545527473,0.927423144445407
407,0.2,0.234748461710834,0.0243897620716119,0.98632832900462,0.022753350884381,1.13212607404655,0.233900106456584,0.0229592660739485,1.03679512717684,0.02004366861516,1.02234276332294
408,0.174,0.269753076949436,0.0206251617702872,0.981721958639341,0.0218157585567902,1.05848171635076,0.271153518022879,0.0207277162980706,1.04152831588087,0.0190449617874477,0.970788788005494
409,0.166,0.253909806926289,0.0222903743259235,1.03059904651792,0.0222498885523618,1.09326156748636,0.249440417971738,0.0214248048590071,1.13522522308223,0.0205169920967933,1.01438054294517
410,0.197,0.258265239536605,0.0222569688167916,1.01549246088231,0.0224066810144066,1.10170801243351,0.266218476029568,0.0214672056841067,1.10160888323459,0.0202915748206028,1.00153758949698
411,0.201,0.241252628562338,0.0211174496452345,0.989617499359265,0.0223293941473557,1.08072141180494,0.228914412687901,0.021103929025298,1.06773617037807,0.0200054918443442,0.979238450905965
412,0.175,0.219528155512749,0.0221154257262736,0.969308483209831,0.0224917377761831,1.11765803994857,0.23022178008536,0.0218982333185625,1.04988885709743,0.0194921803732348,1.02734875365378
413,0.176,0.245920829841594,0.0235320875299245,1.01490573365066,0.0228149137301838,1.12330984893197,0.259099915420255,0.0223526267116739,1.10541290580792,0.0207519565452256,1.033694331292
414,0.198,0.260091918989003,0.021844037299465,0.999027946062799,0.0221710746760347,1.03077430799826,0.257896973968844,0.0208476927825163,1.07316308168551,0.0198068128597796,0.93506048490446
415,0.17,0.269335307397244,0.0208495084437928,1.00658120047873,0.0216611810575504,1.02071359939021,0.279685578069684,0.02047378015606,1.09581584759003,0.0184327306557194,0.942850569571215
416,0.2,0.246961932840424,0.0227629060366164,0.982422070222123,0.0228340942389869,1.12180563193744,0.249123785390662,0.0223321306815311,1.06651327213203,0.0204165266521665,1.01759001771722
417,0.18,0.296105629087458,0.0226113223383986,1.05604305501536,0.0222530311580426,1.08628770458484,0.283002811330369,0.0217613845330258,1.13552714534828,0.020176355325716,0.995815908313838
418,0.191,0.223050669629081,0.0215294530278669,0.986357057010787,0.0230741219937234,1.11050587471459,0.215910846750988,0.0219949225308166,1.07158777718414,0.0200689737467481,1.01262810854193
419,0.188,0.247947801641981,0.0213217820777909,1.02628260135388,0.0234459373866384,1.13383560366976,0.25055277185209,0.0222414843595941,1.10715948805485,0.0204177644236598,1.03470378613937
420,0.191,0.287900209414254,0.0221525457257658,0.972453954148335,0.0221543990908992,1.08720272679648,0.280111054925488,0.0218831302985494,1.07677013149938,0.0202198002168373,0.995150929221283
421,0.184,0.250609925315507,0.0243403637634627,0.969272428233392,0.023363222192875,1.19248375708841,0.259188474550852,0.0232176920562757,1.05952505654095,0.0209887364188471,1.09191441288784
422,0.181,0.241758838073684,0.0214737193383441,1.05466087549097,0.0223337932242932,1.03848705906397,0.250332530418925,0.0210550690371509,1.12705724815779,0.0197250923277872,0.950618306239502
423,0.17,0.247475060829838,0.0240239251772985,0.974758473324893,0.0225980164712104,1.16657167211222,0.249206627903859,0.022919594164253,1.0868647554621,0.020924861991047,1.08090656824917
424,0.199,0.195196818005109,0.0224804453190841,0.975207183135381,0.0221745951138462,1.09698269982306,0.20115134518809,0.0216744663896911,1.05717770463998,0.0202163536021646,0.995412742168591
425,0.182,0.235808089745042,0.0216219697580051,1.02016822011004,0.0228300146877714,1.12262745348261,0.241388855837052,0.0219992267941478,1.11339564798514,0.0204726989069051,1.03009587170043
426,0.172,0.293773482339369,0.0223244526022967,1.0015196303773,0.0217488803941025,1.05135146710297,0.298409446147325,0.0213442977041794,1.10139585215493,0.0200271029167684,0.971777688326541
427,0.19,0.239740276960622,0.0221465604251144,1.04017469646778,0.0222794033647875,1.10813366495589,0.247097049088184,0.0217475666057439,1.12206241850592,0.0203704116974016,1.01048305144763
428,0.189,0.266410082360285,0.0225892377903057,0.998875247138869,0.0223318864966638,1.1065175354423,0.264385110349193,0.0214405671921506,1.08061779858252,0.020523718660469,1.00952633203169
429,0.191,0.257884263025457,0.0235127561989142,0.987779324171064,0.0233104113715142,1.1806543572264,0.248388463071723,0.022202975609881,1.08345048638854,0.0208521676235322,1.07808765871394
430,0.156,0.268028203661545,0.0231883782279671,0.975450501921213,0.0229183529464437,1.1405354175521,0.266532134163548,0.0222761179066951,1.08019064112741,0.0195702364152375,1.06342704965364
431,0.177,0.275095828989549,0.0224936840273498,0.987227889033878,0.0222711557922198,1.11719058836736,0.271111424834886,0.0219341327633098,1.07537294299146,0.0204669603356849,1.02700841341751
432,0.216,0.225877519939557,0.021554234026456,0.982381819976411,0.0223234809023137,1.08970067042465,0.225003003836447,0.021354965296423,1.05431709942521,0.0198855545910008,0.978039537331006
433,0.176,0.252906140633727,0.0222093382742507,1.00948666755309,0.0225168005276997,1.10249596817724,0.254232401719653,0.0215855558470944,1.09914800397295,0.0203089239999465,1.01440360323026
434,0.18,0.256239945072116,0.0221558709890509,0.983484183398106,0.0220753843770981,1.11959005348064,0.258404591417396,0.0215996518403518,1.06376733232043,0.019792157532061,1.02614805515899
435,0.186,0.229128525955577,0.0220216714984481,0.983389274629632,0.0221678067061445,1.06364170893599,0.233954759286277,0.0217861270021013,1.06611290080917,0.0197782276428892,0.972449887041491
436,0.193,0.260576910112912,0.0233409932562649,0.98933574103798,0.0230248450928178,1.09973015084436,0.259043382370332,0.0212804170796422,1.07911038503091,0.0203567083368749,1.00256085444181
437,0.18,0.253532535610038,0.0218426544893657,0.985979466260385,0.0230032570484677,1.11837462724197,0.255493985173489,0.0216282541592204,1.06941719032862,0.0203374525815185,1.02557836315266
438,0.171,0.250432772488156,0.0214181899174332,0.994998663949885,0.0223027709347841,1.08130043307897,0.257638605990939,0.0210982742576978,1.09046117694106,0.0199092969041385,0.998848327166526
439,0.203,0.218393178384052,0.0223184175390862,1.02916572337665,0.0226895026968847,1.15258944629145,0.216951359042591,0.021812467547193,1.11367766801512,0.0205333373438538,1.0436595364746
440,0.18,0.234079435112566,0.0223447101782175,0.975903175078796,0.0217882142292709,1.06915813706621,0.235582469416689,0.0213144075093599,1.08767304971011,0.0198605079758832,0.986271217616745
441,0.18,0.219965909056012,0.0231830293447529,1.0160049395925,0.0221911094311522,1.10095327973786,0.215372071723952,0.0219324696914788,1.08691123711277,0.0200682330488014,1.00778667268882
442,0.172,0.21214281339509,0.0222582606852562,1.00381392568796,0.0227571463252425,1.12858740410322,0.199599937035031,0.0220553691583411,1.10243212001692,0.0207112762079419,1.04223863261987
443,0.18,0.260696469903589,0.0227429748986938,0.981134894659718,0.0221114438885436,1.1118639810168,0.257219796810242,0.0216625571737122,1.04939944600012,0.0183084150335251,1.01728688723313
444,0.182,0.258265118033153,0.0213099388165399,0.989239132729928,0.0216275264920569,1.06938199721613,0.254062556533872,0.0212771101384453,1.0854533217478,0.0200138456816303,0.982209945353525
445,0.178,0.23720678209421,0.0231628289273759,0.987628993595109,0.0226164795060729,1.12982711668128,0.232327221973221,0.0226405915718089,1.08794739327072,0.0199465887376265,1.04023831642837
446,0.197,0.249518631873416,0.0227218908965839,0.960806239743848,0.0224647224381422,1.09526015260802,0.250991426104434,0.0220813147655126,1.04966881355636,0.0202541019722369,0.996146835459489
447,0.2,0.291975807047891,0.0217698627655852,0.971414138935772,0.0227059281888368,1.12822883201116,0.289016816093776,0.0216155958618299,1.04370109679662,0.0188004946214385,1.02146380324508
448,0.162,0.239777563130125,0.0238812052820458,0.97334996660292,0.0233712700459118,1.14595759926772,0.227729825094904,0.0224988614926503,1.06007344238654,0.0207940334663621,1.06168494470682
449,0.199,0.313368428442969,0.0210375998016432,1.00784156531728,0.0218650627517774,1.0511039757542,0.30727824014268,0.0209369985040213,1.07795471576695,0.0194477716075488,0.95230565132438
450,0.187,0.28970990954022,0.022537496126055,0.999620133260227,0.0228626917357188,1.1249544398023,0.294242019694726,0.0217191254709613,1.06577553965465,0.0200888160707639,1.02503371502981
451,0.188,0.241464105823514,0.0224073786750135,0.958856005681368,0.0222143172806967,1.10987282352,0.236412263136059,0.0220529432076697,1.06195299168435,0.0205906790864472,1.01712245394237
452,0.195,0.247179766503319,0.0209001726199504,0.994655127405402,0.0211829811159894,1.05620512604685,0.250410487826608,0.021008085548419,1.09184518904593,0.0200290728826184,0.963542701332341
453,0.166,0.283744669169433,0.0213740349510793,0.993573417496153,0.0220995210416029,1.1014795718145,0.288580096466724,0.0224168037597748,1.10328629285909,0.0207071435804553,1.02300604470162
454,0.19,0.224718377790429,0.0219035031223856,1.01391434196827,0.0228852022957497,1.13523468265065,0.223365850325625,0.0221155969515767,1.09375494348973,0.0202185243004657,1.0346620888855
455,0.194,0.258121918641755,0.0217233285474808,0.964531311487814,0.0222374590786601,1.10361328277729,0.255620319246938,0.0211932248630521,1.05606702142909,0.0205515001497841,1.00583642610023
456,0.185,0.30913823832122,0.0218382892140057,0.974789809098726,0.0223410692799424,1.09996588776913,0.30399822548015,0.0217561144157749,1.09305451098401,0.0203887558202303,1.01308112474952
457,0.182,0.2518505804418,0.0228446475929643,0.956563816093651,0.0224599206771998,1.10348481272849,0.251418286359201,0.0219732032466198,1.05341125634043,0.0200457737847038,1.01331933516881
458,0.154,0.264663860369715,0.0235213062963996,0.994832476261307,0.0229964436748282,1.1229888362883,0.264235068615306,0.0225145382521241,1.09840798479375,0.0208365706210899,1.04816799357259
459,0.199,0.239624740714098,0.0226370348305301,0.984999555605316,0.0227434799510384,1.1103802665034,0.246228103593187,0.0224733387251716,1.06596847156431,0.0197499447505423,1.00734246319863
460,0.2,0.240566664529839,0.0227570762284675,0.999195326422066,0.021816426523276,1.06966269581698,0.237940591587465,0.0213679894264946,1.0706204530287,0.0200106724283797,0.968661388519323
461,0.194,0.215561691031592,0.0220772461757182,1.00585245915052,0.0225392191989546,1.12918445176002,0.210145668676884,0.0217379166417104,1.09639798005752,0.0201702118498198,1.02873904324051
462,0.193,0.268635413560683,0.0224873285370703,1.01451535182643,0.0226579185794436,1.16837251522403,0.272343830292354,0.0216582674481375,1.10710779071649,0.0208422528657572,1.06514304755657
463,0.194,0.244827564796798,0.0216585962094803,0.983799171511042,0.0229629663727353,1.07346351593088,0.248888694182049,0.0211418515757953,1.06282467228713,0.0197702879580259,0.976431589369872
464,0.199,0.288682055938535,0.0222441810606429,1.01213170206531,0.0218868928710637,1.06209137939502,0.293632594938249,0.0213347462549898,1.09108206474294,0.0198871156392716,0.963511631715189
465,0.181,0.246114235867232,0.021679681658757,1.00018958775108,0.0223573872220386,1.05537533590301,0.243973805587121,0.0208549636859284,1.08056855795862,0.0200309194582713,0.967179623136727
466,0.205,0.250095095433938,0.0227668705739917,1.03297921412359,0.0224419833142111,1.08235680681625,0.257483367638597,0.0217196008856504,1.09258351822427,0.0197688383169226,0.975873501931038
467,0.193,0.274351505856496,0.0214547817420052,1.00577841845061,0.0226745701658114,1.13780726136407,0.272256719526446,0.0211326795434321,1.10414863919601,0.0203318439776571,1.03859876529951
468,0.188,0.239923693096767,0.0215311083780025,0.979212492203579,0.0223960057817486,1.07656308815644,0.240089940027967,0.0215123863390123,1.08016962814741,0.0200900692072671,0.986421451500461
469,0.188,0.235382215547438,0.0219519465060517,1.04315725241303,0.0219616214290497,1.08165728033645,0.255133255927736,0.0220002437242112,1.1241424129328,0.0199908215654526,0.98768856469322
470,0.175,0.264077383444994,0.0233466324953907,0.981941873156421,0.0226113364474519,1.14093244779879,0.274213899128204,0.0222461866841828,1.07707185840328,0.0199380918496247,1.05113233522247
471,0.192,0.224779556365063,0.0226251906900626,1.03332917194306,0.0229932982790954,1.11513715513224,0.233657288037784,0.0218979780950548,1.12510039790366,0.0201145450760508,1.01746547163023
472,0.182,0.203036350605434,0.021981800997627,0.95707485355898,0.0218590777107106,1.06852216627952,0.202749215673837,0.0211323980674193,1.06593060278849,0.0203454634759076,0.984012108384207
473,0.201,0.254077377003479,0.0218072528618755,0.955260454926021,0.0226136203649318,1.12785922641279,0.253679026519438,0.0218576884521408,1.04393437016424,0.0205027082420877,1.02327142803375
474,0.178,0.221771354620268,0.0219645201723437,0.982420644193978,0.0222445337614896,1.0364582136679,0.216238590935849,0.0215253968613432,1.06790250389187,0.0188884604732611,0.952353071172276
475,0.172,0.242106435674328,0.0217249168713278,1.02818017996035,0.0229898274924048,1.10320195822115,0.244023368551763,0.0221624498465053,1.10792396998323,0.0203620811540949,1.01556884448239
476,0.214,0.232740914490317,0.0219886774592935,0.986049439878767,0.0225614515085404,1.10141003343314,0.228313510867252,0.0216402857640723,1.06037541386099,0.0195090409761711,0.9899555670858
477,0.195,0.265758140001169,0.0218631257348629,1.00408488476597,0.0218091342038975,1.09908848864345,0.266794532032969,0.0217841592571885,1.09474666300176,0.0203207228236733,1.00102879593616
478,0.173,0.260044902282806,0.0228640051586458,0.998683867660944,0.0222521385642541,1.13385665673713,0.254017724921877,0.0226570124794679,1.081178710918,0.0205735623541722,1.04350642616908
479,0.177,0.244853557430833,0.0250695159156842,1.01396806029803,0.0235103877205015,1.15181151016414,0.24438478220687,0.0227072338165014,1.10696309268713,0.0207546045074037,1.0594475175265
480,0.186,0.228981090336062,0.0217148683816874,0.996016386736872,0.0218597854367078,1.05437281622546,0.230640215817864,0.0208777812551137,1.07284683091272,0.0194961247681054,0.963067059986856
481,0.184,0.262752404887625,0.0221544762248193,0.96235580802324,0.022595129833249,1.09979312802127,0.255500859257978,0.0216676214773279,1.0439519222684,0.0195649128609764,1.00616346783319
482,0.185,0.255982905988198,0.0224085013925082,1.01199125484298,0.0230012566400139,1.09267482087855,0.259875091224499,0.0225320033711025,1.08682551616307,0.0202123646894127,0.998083920619176
