"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
399,0.446,0.231853583353959,0.0220054341758955,0.973386028783967,0.0224866318468529,1.28601446682923,0.232087917135084,0.0215367566245661,1.11582487845126,0.0210628804113079,1.02044224196686
400,0.475,0.259069322220761,0.0231742715166774,1.02509783466941,0.0224434903809885,1.29500247398025,0.250657551245185,0.022174516032376,1.16849484559183,0.0210481766007863,1.00895768523696
401,0.46,0.246795861025268,0.0228196685757082,0.987867527459922,0.0214574254650016,1.24408343335323,0.248477357006951,0.0218989212167639,1.12777125904432,0.0207284677373655,0.978409545318175
402,0.444,0.230347308424573,0.0217748829425081,1.00350098514672,0.0228082929172823,1.26476590872272,0.228706158225654,0.0213604672053227,1.16187939750578,0.0208048354574685,1.00995028181325
403,0.482,0.257888447897219,0.0216408897461035,0.982961495103907,0.023062036383936,1.35234522979912,0.258987583082732,0.022326000220255,1.13037433697818,0.0214565111749136,1.04911491473633
404,0.459,0.265141139329153,0.0228142375000062,1.02044609349385,0.0217664843185215,1.25024092030833,0.269628508882852,0.0210377699385922,1.15846988885062,0.0207271853833569,0.983217851807125
405,0.438,0.255002609773371,0.0221481493569721,1.01056241956758,0.0225118890449173,1.27284087286642,0.246932717049163,0.0217985105332826,1.15739988538573,0.0208871614846,1.01656152299797
406,0.458,0.242036871976158,0.0221441505249086,0.982800535509352,0.0219083199376534,1.26060548945814,0.239820387658233,0.0210993687281145,1.12087733328252,0.0209261784622477,0.991892099675917
407,0.476,0.257685034590452,0.0206539596528941,0.992522238403141,0.021794569982687,1.30893616819942,0.251406072150878,0.0213973067077131,1.11460486686034,0.0211811445014128,1.01326338358065
408,0.439,0.278421747422337,0.0218989375827886,1.00718359558353,0.0227859637867873,1.28429386204659,0.263201066928284,0.0217695882323686,1.14956217433665,0.0211539945790355,1.02368923271919
409,0.469,0.229496644068651,0.0219825752995321,0.999226378289188,0.0221492740403726,1.27288173708278,0.235336349160582,0.022126910525071,1.13879851264662,0.0209149716245407,0.994830948709953
410,0.457,0.258654924804267,0.0223852370117904,1.01696445472802,0.0229845835616986,1.33338811446579,0.254453369068092,0.0225422061056783,1.14055948367453,0.0215400780417939,1.04494569427742
411,0.474,0.211331603518371,0.022874147725237,1.02436182607846,0.022206405779509,1.29977353407346,0.216884190489439,0.0218485235551729,1.16503504653111,0.0211034654359642,1.0124833654339
412,0.468,0.224202444045973,0.0219702295724402,0.962199880745255,0.0227695286810275,1.36666965679368,0.229124102156761,0.0217065587709955,1.11923219424916,0.0214780946605837,1.07252812457951
413,0.462,0.261335166119546,0.022743423194406,1.00234776412977,0.0220165550122757,1.2805469465379,0.256796602285725,0.0218174967034189,1.13157410495214,0.0210373328011258,1.00236477476791
414,0.463,0.28375854714684,0.0226998562097641,1.04296214161365,0.0226786142451732,1.33233936460375,0.267674446527299,0.0223433940875429,1.20167090568918,0.0212885145347694,1.05022255035525
415,0.459,0.235399846277083,0.0230488710993638,1.02061287519985,0.0225674384695146,1.31088084288972,0.23338624197845,0.0219829942219587,1.1533335679595,0.0212578313917883,1.02858822954236
416,0.456,0.282413543312381,0.0210779277298528,1.01089283198092,0.0220975850393506,1.23736087842047,0.279410366230569,0.0217238452017872,1.14440174503573,0.0207384015052112,0.973969581936666
417,0.465,0.200773230282257,0.0216170129037102,1.02331180731329,0.0223609320326808,1.29220318191729,0.192788771750964,0.0214429085166121,1.16350594367833,0.0209939564714681,1.01230428223484
418,0.469,0.257202271124843,0.0226567396922745,1.01507959256211,0.0234163757693355,1.29519666016293,0.252485827188416,0.0220514260915166,1.13145332523841,0.0212842093547574,1.00595730217373
419,0.433,0.238543758764589,0.021150960916288,0.951776524764763,0.0215096394254792,1.2046803577494,0.235726454304034,0.0205406773647354,1.07814366246418,0.0207127300637953,0.960696555810728
420,0.471,0.246964560315272,0.0230744004604502,1.0025134873228,0.0226304965362689,1.35739139029103,0.25101158524395,0.022298559834848,1.13967549636012,0.0215928510255566,1.05746498480943
421,0.467,0.245986774220848,0.0223873124736557,1.00006918081058,0.021824180527626,1.2344020570345,0.239158401398508,0.0211705203926453,1.1402751135351,0.020692187779358,0.966733296072106
422,0.477,0.224125867912707,0.0225843034966641,0.993618441645643,0.0224596695884022,1.3020209444021,0.223470759047907,0.0218441699868755,1.13483080041339,0.0210990339058929,1.01234578044375
423,0.442,0.25127612823902,0.0218718244611866,1.01541441492787,0.0217496863509733,1.24214796495086,0.253175416751381,0.021450932236267,1.1282120575319,0.0209963492324636,0.981264691653568
424,0.46,0.242200998592771,0.024195660366293,0.961446619437432,0.0224709622005732,1.36563927559728,0.247479556424026,0.0226177186061808,1.13005945366697,0.0216395140636726,1.08095502901995
425,0.467,0.190408563509944,0.021322575591169,1.03890091636035,0.0213370428936482,1.26217212767632,0.188095618454534,0.0216509489805036,1.17019883345405,0.0208195991485066,0.985595863258519
426,0.442,0.288250049112444,0.0223141321560462,0.978363720530622,0.0220305060570812,1.23768424899726,0.275977926559453,0.0217088376740088,1.14471423683113,0.020679435791312,0.992648425494154
427,0.487,0.254904449075509,0.0213503723242773,0.99450949566443,0.0225712165034412,1.29074188005967,0.262317482507862,0.0211773938605276,1.14450766258944,0.0208442212193258,0.999859038264219
428,0.468,0.240775613967903,0.0223827039095575,0.97397428802469,0.0229511983572722,1.31410301067562,0.247550388604772,0.0222056928702688,1.13260443847332,0.0211079171432295,1.03261046988248
429,0.49,0.224930337803648,0.0229118504349761,1.01197551451378,0.0228897263614417,1.35984339160471,0.221077134938534,0.022163539387112,1.15524531613404,0.0214582041472677,1.04812591782079
430,0.462,0.227924478542698,0.0219546388381494,1.02004115583595,0.0224159066071378,1.32527213619973,0.235326192267416,0.0219249153285077,1.15218622019571,0.021398172759455,1.03758718195513
431,0.452,0.283636287592532,0.0209902750992248,0.988862031582669,0.0219551303699829,1.26444425523484,0.269040563293925,0.0214325616255263,1.14148160497466,0.0208782869734986,1.00296410451036
432,0.456,0.25749578765615,0.0206241406840888,1.02049170692011,0.0221733510345258,1.29528586390941,0.259251654832745,0.0212310746174281,1.16682348237368,0.0210955159238604,1.02229710607554
433,0.494,0.25737430363094,0.0220956774506505,1.01118110056378,0.0225959589320958,1.34486939424228,0.263914890789583,0.0215923141397083,1.13928773069136,0.0213870977809715,1.03006866269645
434,0.481,0.276466849416389,0.0225986851775206,0.995706251586503,0.022282927078034,1.27834364243173,0.259720618199536,0.0219617295275288,1.13997557092166,0.0206879914750869,0.992922693142951
435,0.484,0.272352641786495,0.0222437558408327,1.01914733931752,0.0216734490120977,1.33151733311301,0.271273550358672,0.0218627829588181,1.18638289010321,0.0211209369506103,1.03817703395028
436,0.474,0.201220699971742,0.022704721528917,1.03144744453822,0.0217845940603174,1.27961516020754,0.209039639667257,0.0223503053248844,1.16688828710711,0.0208889077890886,0.995593269089661
437,0.439,0.243795512792897,0.0240148324277914,1.00309036842753,0.0226359887771452,1.28287820974372,0.241038141784419,0.0226744146674904,1.16822574896397,0.0209639623091556,1.02947754992818
438,0.439,0.23205076303664,0.0210781590723833,1.00246117392789,0.0218106791877381,1.26193977339034,0.235574059964224,0.0213973947048565,1.12716338698484,0.0211156176156735,1.00144124672709
439,0.467,0.231573757876147,0.0220933924420591,1.00333050792139,0.0221458350587097,1.26449008530278,0.221773339756767,0.0220839535165928,1.1244136733826,0.0210053620552974,0.984888885600037
440,0.447,0.265278189467098,0.0224666583685114,0.99057141642245,0.0234142314186909,1.32399926148668,0.259921518289165,0.0219317606046951,1.1424763047417,0.0212403550182454,1.0521030813797
441,0.439,0.247954017890553,0.0235256941511807,0.98576140770606,0.0229221531186857,1.30693540084413,0.247395637853564,0.0218735732464182,1.1484370984519,0.0212124010205273,1.04745509680244
442,0.465,0.261571517323751,0.0224694210874069,1.01505070644108,0.0231886164235734,1.36378996300306,0.267615023938843,0.0226897785378931,1.16041073090604,0.0215296713419107,1.06883228664644
443,0.453,0.262790627859898,0.0227539492947268,0.971502045691743,0.0222643716366446,1.30771301233254,0.262907062622789,0.0225691404964406,1.11789316337615,0.0212509568036615,1.03388106679609
444,0.456,0.27140443076663,0.0214465543183008,0.983590021093994,0.0211254083897198,1.22522913875131,0.266643590142169,0.0209151077835172,1.11280455265782,0.0206665735836735,0.963485436116851
445,0.44,0.242144935855613,0.0217807634671386,1.01081106249009,0.0218584409436273,1.27378473237508,0.252697268889131,0.0216313376995667,1.16187548234303,0.0211161155663152,1.01735628360225
446,0.449,0.284814811239433,0.0224292820255586,1.05172395850911,0.0227945926146507,1.28525037848431,0.281997381442449,0.022100895145692,1.16257839027658,0.0212788494869215,1.00993657559691
447,0.468,0.21161825730824,0.0215092985347336,1.00589235443404,0.021055106764852,1.21403634660496,0.220995581688015,0.0209112277455362,1.15741472469826,0.0204079470525811,0.953858311898762
448,0.457,0.260431111895477,0.0231961198100552,0.992489205727504,0.0221523019765723,1.2962567328289,0.249491987594822,0.0216666488251845,1.14703748526065,0.0209117690020021,1.02495509531084
449,0.49,0.281049142353037,0.0208482229087384,1.00765295569629,0.0217347430321704,1.28969160455584,0.28589598432136,0.0217734809150753,1.15606985112072,0.020866680485576,0.996603828763004
450,0.47,0.248344794302095,0.0216354611247469,0.970488383929015,0.0226136236452015,1.33225307025675,0.258281926874817,0.0217078785679402,1.10962763159257,0.0213668939455578,1.03949626121018
451,0.445,0.19243068049555,0.0226882912329349,0.990362170131399,0.0218582117145959,1.29907443704607,0.185088898882986,0.0221010466778779,1.13941504744075,0.0211738571613263,1.03323782695076
452,0.432,0.25349994618981,0.022688808846656,1.02665826063648,0.0225148270508709,1.27357826659134,0.253236102483466,0.0215351922517771,1.1816512094502,0.0208533196663977,1.02341355925854
453,0.487,0.207151659418053,0.0221297662288815,0.981073311651929,0.0223594878527277,1.38464850836525,0.214775751306941,0.0222866823956594,1.14553089597482,0.0214760572163735,1.07557622775054
454,0.443,0.266537922311414,0.0215352356935216,1.03110072634893,0.0219221269074663,1.2725716783706,0.268401742953197,0.0218990034155464,1.18121851712748,0.0210138568974229,1.01413371318583
455,0.449,0.251039023571189,0.0224379131334049,0.975535788605905,0.0229100427450712,1.32025711597202,0.263047451522663,0.0218913048143875,1.13120408889385,0.0213593928326361,1.04910212220387
456,0.475,0.288007785216841,0.0226165290685968,1.03623707355364,0.0225936450841771,1.28585509642477,0.296774859419099,0.0215576803719969,1.19262108165521,0.0208170374840462,1.00587961166666
457,0.455,0.279106486053654,0.0224446399564014,1.03697239670193,0.0221053885969658,1.24261265861881,0.276513062747719,0.0217025830673047,1.188105525774,0.0206972707626583,0.983655706267104
458,0.441,0.276967861519981,0.0230773070231447,0.956140643273453,0.0228563165799697,1.302436239375,0.281273738189773,0.0220604284786283,1.11016184811391,0.0211253801306572,1.0399191198443
459,0.457,0.232275158679644,0.0220515228137048,1.02485331576218,0.0229041650725,1.35039467825677,0.237773994562861,0.0222260716920852,1.17480093849272,0.0214518413522565,1.06528412951752
460,0.459,0.260792296700479,0.0225639717416957,1.01892387189761,0.0236053890369564,1.34160360832349,0.259487486701313,0.0224824101913524,1.17243193140409,0.0212563774173101,1.05821591402316
461,0.466,0.210479251010203,0.0222469399836479,0.985105361487459,0.0229262638450689,1.32783949978162,0.205244546718938,0.0216093867143978,1.14219833197947,0.0212641574811496,1.0441168355761
462,0.468,0.254276839121593,0.0231147404462913,0.998415181243637,0.022198895470424,1.268302873587,0.253371457685723,0.0213223011328896,1.15354974578002,0.0207609004705245,0.996482760497389
463,0.45,0.258951183687192,0.0231842266169088,0.969471145886023,0.0227878222167465,1.32920892113933,0.258638662309884,0.0227094653974577,1.11300669139736,0.0214832694991298,1.05168758398965
464,0.451,0.243464319576104,0.0225537996688003,0.982553625100703,0.0225995330786721,1.30560739502393,0.246518535898384,0.0223636184608193,1.1262276605154,0.0212776706043247,1.0327705169181
465,0.454,0.199024043946651,0.0219008596321323,1.00849803891645,0.0221814337100168,1.28693540563757,0.20567385627664,0.0219083675191754,1.14129483338321,0.0212970969133766,1.01343159983266
466,0.44,0.254638348870688,0.023305418433655,1.02071154226236,0.0224722374795579,1.34418000404943,0.251552919474474,0.0224257279253111,1.16118133380819,0.0217192835529211,1.06918269419621
467,0.463,0.258371659088708,0.0224885273669667,1.00792225534357,0.0231495152106173,1.35112183653658,0.26369799078571,0.022082082485833,1.16127713480709,0.0214767280191974,1.06288022728519
468,0.473,0.237480004801819,0.0214767251487749,1.00052851487578,0.0219087824143567,1.26336747216985,0.24356993964675,0.0213639790449691,1.14278876046507,0.0207586947105387,0.985688916530726
469,0.475,0.212652076509705,0.0219940607081497,0.993889683967152,0.0222942217838933,1.28895076772686,0.204933454016163,0.021503847139303,1.13149515200315,0.0209853095974224,1.00271675050459
470,0.445,0.23660785991976,0.0212899730256435,1.01912135277502,0.0215824289536698,1.17575182488806,0.234440166528087,0.0208906011289665,1.16408668949693,0.0202054236419207,0.93601795867428
471,0.44,0.261430279969338,0.0208997204821919,0.956157774740518,0.0217777105247387,1.2137803930899,0.258979371013751,0.0209046469511769,1.07832693319978,0.020783710174547,0.96257432064009
472,0.435,0.241499663317814,0.0230870875461517,0.976543388047633,0.0223174666751412,1.28313025485774,0.248291884611897,0.0219220314801147,1.13416383497238,0.021082323346864,1.02979417685277
473,0.474,0.255932705496491,0.0225658532022677,0.996134753938223,0.0224800237790412,1.32581172300406,0.241239760083089,0.0220821225891845,1.14405313907741,0.0212094929406903,1.03452844342354
474,0.481,0.269035688149284,0.02190135206702,1.01011270988067,0.0221313712106368,1.29471874340021,0.270511228170984,0.0212745229453593,1.14550817527991,0.0210150222033999,1.00258425432278
475,0.455,0.23042668599823,0.0206315473653837,0.96449975330903,0.0222600222110346,1.28574728689843,0.228369350939794,0.0215735039465178,1.11138593185263,0.0211195677584293,1.01575721436557
476,0.442,0.227410997751487,0.0220589308440951,0.982754541644924,0.0219394995436849,1.2579655578995,0.227251267604364,0.0211640896118339,1.11699701278976,0.0210338674802055,0.998886889267853
477,0.431,0.269874565431118,0.022658876105804,0.986832632576568,0.0231524238717091,1.28575857144387,0.277103887045968,0.021827498253852,1.14298282448173,0.0210606128584877,1.03406578627458
478,0.467,0.239342695545533,0.0211076690651687,0.986521281678581,0.0221023682301854,1.32495078491829,0.238037108965104,0.0219034258814292,1.12733516397803,0.021318918143428,1.03634315494574
479,0.443,0.237554888310096,0.0218786759021757,1.00314237225485,0.022368540978144,1.33260860610464,0.231665507124354,0.0224601166826556,1.13815187504319,0.0216550725842626,1.05662970015133
480,0.473,0.232158042299065,0.0228225875463999,1.00361286257431,0.0223536995119739,1.30039344057089,0.237720237061131,0.0220536684831006,1.15711958008406,0.0210188351367916,1.01735262256225
481,0.471,0.253607459462018,0.0231976300229714,0.96656718457545,0.0225154228178819,1.30376518687431,0.256430613936364,0.0220955648667524,1.12236574248067,0.0211362699645683,1.0219131055034
